Fecha,AGU_N,AGU_S,AGU_P,AGU_PF,AGU_PA,AGU_PH,AGU_PHL,AGU_PHG,AGU_PHC,BCN_N,BCN_S,BCN_P,BCN_PF,BCN_PA,BCN_PH,BCN_PHL,BCN_PHG,BCN_PHC,BCS_N,BCS_S,BCS_P,BCS_PF,BCS_PA,BCS_PH,BCS_PHL,BCS_PHG,BCS_PHC,CAM_N,CAM_S,CAM_P,CAM_PF,CAM_PA,CAM_PH,CAM_PHL,CAM_PHG,CAM_PHC,COA_N,COA_S,COA_P,COA_PF,COA_PA,COA_PH,COA_PHL,COA_PHG,COA_PHC,COL_N,COL_S,COL_P,COL_PF,COL_PA,COL_PH,COL_PHL,COL_PHG,COL_PHC,CHP_N,CHP_S,CHP_P,CHP_PF,CHP_PA,CHP_PH,CHP_PHL,CHP_PHG,CHP_PHC,CHH_N,CHH_S,CHH_P,CHH_PF,CHH_PA,CHH_PH,CHH_PHL,CHH_PHG,CHH_PHC,CMX_N,CMX_S,CMX_P,CMX_PF,CMX_PA,CMX_PH,CMX_PHL,CMX_PHG,CMX_PHC,DUR_N,DUR_S,DUR_P,DUR_PF,DUR_PA,DUR_PH,DUR_PHL,DUR_PHG,DUR_PHC,GUA_N,GUA_S,GUA_P,GUA_PF,GUA_PA,GUA_PH,GUA_PHL,GUA_PHG,GUA_PHC,GRO_N,GRO_S,GRO_P,GRO_PF,GRO_PA,GRO_PH,GRO_PHL,GRO_PHG,GRO_PHC,HID_N,HID_S,HID_P,HID_PF,HID_PA,HID_PH,HID_PHL,HID_PHG,HID_PHC,JAL_N,JAL_S,JAL_P,JAL_PF,JAL_PA,JAL_PH,JAL_PHL,JAL_PHG,JAL_PHC,MEX_N,MEX_S,MEX_P,MEX_PF,MEX_PA,MEX_PH,MEX_PHL,MEX_PHG,MEX_PHC,MIC_N,MIC_S,MIC_P,MIC_PF,MIC_PA,MIC_PH,MIC_PHL,MIC_PHG,MIC_PHC,MOR_N,MOR_S,MOR_P,MOR_PF,MOR_PA,MOR_PH,MOR_PHL,MOR_PHG,MOR_PHC,NAY_N,NAY_S,NAY_P,NAY_PF,NAY_PA,NAY_PH,NAY_PHL,NAY_PHG,NAY_PHC,NLE_N,NLE_S,NLE_P,NLE_PF,NLE_PA,NLE_PH,NLE_PHL,NLE_PHG,NLE_PHC,OAX_N,OAX_S,OAX_P,OAX_PF,OAX_PA,OAX_PH,OAX_PHL,OAX_PHG,OAX_PHC,PUE_N,PUE_S,PUE_P,PUE_PF,PUE_PA,PUE_PH,PUE_PHL,PUE_PHG,PUE_PHC,QUE_N,QUE_S,QUE_P,QUE_PF,QUE_PA,QUE_PH,QUE_PHL,QUE_PHG,QUE_PHC,ROO_N,ROO_S,ROO_P,ROO_PF,ROO_PA,ROO_PH,ROO_PHL,ROO_PHG,ROO_PHC,SLP_N,SLP_S,SLP_P,SLP_PF,SLP_PA,SLP_PH,SLP_PHL,SLP_PHG,SLP_PHC,SIN_N,SIN_S,SIN_P,SIN_PF,SIN_PA,SIN_PH,SIN_PHL,SIN_PHG,SIN_PHC,SON_N,SON_S,SON_P,SON_PF,SON_PA,SON_PH,SON_PHL,SON_PHG,SON_PHC,TAB_N,TAB_S,TAB_P,TAB_PF,TAB_PA,TAB_PH,TAB_PHL,TAB_PHG,TAB_PHC,TAM_N,TAM_S,TAM_P,TAM_PF,TAM_PA,TAM_PH,TAM_PHL,TAM_PHG,TAM_PHC,TLA_N,TLA_S,TLA_P,TLA_PF,TLA_PA,TLA_PH,TLA_PHL,TLA_PHG,TLA_PHC,VER_N,VER_S,VER_P,VER_PF,VER_PA,VER_PH,VER_PHL,VER_PHG,VER_PHC,YUC_N,YUC_S,YUC_P,YUC_PF,YUC_PA,YUC_PH,YUC_PHL,YUC_PHG,YUC_PHC,ZAC_N,ZAC_S,ZAC_P,ZAC_PF,ZAC_PA,ZAC_PH,ZAC_PHL,ZAC_PHG,ZAC_PHC,TOT_N,TOT_S,TOT_P,TOT_PF,TOT_PA,TOT_PH,TOT_PHL,TOT_PHG,TOT_PHC
2020-03-16,467,339,3,0,3,0,0,0,0,378,404,3,0,3,0,0,0,0,374,305,0,0,0,0,0,0,0,37,35,1,0,1,0,0,0,0,764,498,2,0,1,1,1,0,0,100,202,2,0,2,0,0,0,0,96,232,1,0,1,0,0,0,0,337,155,1,0,1,0,0,0,0,2326,1384,201,2,172,27,16,3,8,309,239,3,0,3,0,0,0,0,483,1468,5,0,5,0,0,0,0,146,86,4,0,4,0,0,0,0,379,460,1,0,0,1,0,0,1,1161,1733,24,0,23,1,0,1,0,520,719,33,0,22,11,8,1,2,500,85,0,0,0,0,0,0,0,150,300,1,0,1,0,0,0,0,152,397,0,0,0,0,0,0,0,624,2291,23,0,22,1,0,1,0,233,93,4,0,2,2,1,0,1,306,283,16,0,14,2,1,0,1,552,674,7,0,7,0,0,0,0,302,124,8,0,6,2,2,0,0,807,668,3,0,3,0,0,0,0,353,333,5,0,2,3,2,0,1,606,405,2,0,2,0,0,0,0,156,41,0,0,0,0,0,0,0,144,74,2,0,2,0,0,0,0,140,271,0,0,0,0,0,0,0,657,493,2,0,2,0,0,0,0,119,200,8,0,8,0,0,0,0,404,215,19,0,18,1,0,0,1,14082,15206,384,2,330,52,31,6,15
2020-03-17,480,350,4,0,3,1,1,0,0,392,407,6,0,6,0,0,0,0,383,321,1,0,1,0,0,0,0,37,37,1,0,1,0,0,0,0,783,510,4,0,3,1,1,0,0,104,210,2,0,2,0,0,0,0,100,239,1,0,1,0,0,0,0,345,160,1,0,1,0,0,0,0,2468,1425,241,3,208,30,19,3,8,317,240,4,0,3,1,0,0,1,499,1509,5,0,5,0,0,0,0,155,90,9,0,9,0,0,0,0,394,475,3,0,2,1,0,0,1,1206,1753,30,0,28,2,1,1,0,551,784,35,0,24,11,8,1,2,525,89,0,0,0,0,0,0,0,154,309,2,0,2,0,0,0,0,153,407,0,0,0,0,0,0,0,674,2327,29,0,28,1,0,1,0,241,94,4,1,2,1,0,0,1,326,289,22,0,19,3,1,0,2,558,691,8,0,8,0,0,0,0,317,133,12,0,10,2,2,0,0,831,679,8,0,8,0,0,0,0,366,340,6,0,3,3,2,0,1,633,411,4,0,4,0,0,0,0,164,41,1,0,1,0,0,0,0,151,77,2,0,2,0,0,0,0,145,273,0,0,0,0,0,0,0,703,511,2,0,2,0,0,0,0,129,209,14,0,14,0,0,0,0,419,221,19,0,18,1,0,0,1,14703,15611,480,4,418,58,35,6,17
2020-03-18,508,363,7,0,6,1,1,0,0,419,411,10,0,9,1,1,0,0,398,333,2,0,2,0,0,0,0,42,40,1,0,1,0,0,0,0,803,519,6,0,5,1,1,0,0,109,212,2,0,2,0,0,0,0,104,255,2,0,2,0,0,0,0,347,168,2,0,2,0,0,0,0,2589,1468,279,4,240,35,22,3,10,322,243,5,1,4,0,0,0,0,521,1541,6,0,6,0,0,0,0,160,92,10,0,10,0,0,0,0,405,487,3,0,2,1,0,0,1,1262,1769,47,0,45,2,1,1,0,575,843,37,0,26,11,8,1,2,559,92,1,0,1,0,0,0,0,161,319,3,0,3,0,0,0,0,158,419,1,0,1,0,0,0,0,711,2368,38,0,37,1,0,1,0,251,101,4,2,2,0,0,0,0,360,304,28,0,25,3,1,0,2,576,703,10,0,10,0,0,0,0,333,138,13,0,10,3,2,0,1,855,692,9,0,8,1,0,0,1,387,347,6,0,3,3,2,0,1,665,414,5,0,5,0,0,0,0,172,41,4,0,4,0,0,0,0,158,81,2,0,2,0,0,0,0,154,274,0,0,0,0,0,0,0,728,535,9,0,8,1,1,0,0,144,217,14,0,14,0,0,0,0,435,226,19,0,18,1,0,0,1,15371,16015,585,7,513,65,40,6,19
2020-03-19,534,367,8,0,7,1,1,0,0,442,418,15,0,11,4,3,0,1,407,347,2,0,2,0,0,0,0,42,41,1,0,1,0,0,0,0,815,525,9,0,8,1,1,0,0,117,216,2,0,2,0,0,0,0,110,272,2,0,2,0,0,0,0,355,171,4,0,4,0,0,0,0,2729,1491,365,4,285,76,58,4,14,329,250,5,1,4,0,0,0,0,557,1566,6,0,6,0,0,0,0,166,93,10,0,10,0,0,0,0,411,495,3,0,2,1,0,0,1,1331,1785,56,0,54,2,1,1,0,602,895,44,0,30,14,10,2,2,593,96,2,0,1,1,1,0,0,172,323,3,0,3,0,0,0,0,163,434,2,0,2,0,0,0,0,758,2414,42,0,41,1,0,1,0,260,111,5,2,2,1,1,0,0,393,321,35,0,32,3,1,0,2,592,717,13,0,13,0,0,0,0,352,141,18,0,14,4,3,0,1,871,694,12,0,11,1,0,0,1,406,353,7,0,3,4,3,0,1,678,420,5,0,5,0,0,0,0,185,42,6,0,6,0,0,0,0,167,84,3,0,3,0,0,0,0,169,282,0,0,0,0,0,0,0,753,556,14,0,13,1,1,0,0,159,225,16,0,16,0,0,0,0,446,231,21,0,20,1,0,0,1,16064,16376,736,7,613,116,84,8,24
2020-03-20,553,372,10,0,9,1,1,0,0,479,422,21,0,14,7,6,0,1,421,356,3,0,3,0,0,0,0,45,41,1,0,1,0,0,0,0,830,537,13,0,11,2,1,0,1,120,218,2,0,2,0,0,0,0,116,277,2,0,2,0,0,0,0,364,176,7,0,6,1,1,0,0,2835,1516,418,4,306,108,87,4,17,330,254,5,1,4,0,0,0,0,587,1587,11,0,10,1,1,0,0,169,97,10,0,10,0,0,0,0,438,501,6,0,4,2,1,0,1,1380,1795,61,1,57,3,2,1,0,627,918,54,0,38,16,11,2,3,626,98,4,0,3,1,1,0,0,183,332,3,0,3,0,0,0,0,164,435,2,0,2,0,0,0,0,801,2442,54,0,53,1,0,1,0,265,117,5,2,2,1,1,0,0,427,333,40,0,37,3,1,0,2,605,732,14,0,14,0,0,0,0,358,147,20,0,16,4,3,0,1,885,699,15,0,14,1,0,0,1,425,359,8,0,3,5,4,0,1,690,422,6,0,6,0,0,0,0,195,43,8,0,8,0,0,0,0,175,87,4,0,4,0,0,0,0,177,285,0,0,0,0,0,0,0,785,572,16,0,15,1,1,0,0,182,234,20,0,20,0,0,0,0,457,243,23,0,22,1,0,0,1,16694,16647,866,8,699,159,122,8,29
2020-03-21,568,372,11,0,10,1,1,0,0,501,422,24,0,15,9,8,0,1,433,357,4,0,4,0,0,0,0,46,41,1,0,1,0,0,0,0,844,537,13,0,11,2,1,0,1,122,219,2,0,2,0,0,0,0,122,277,2,0,2,0,0,0,0,367,177,9,0,8,1,1,0,0,2879,1519,444,4,312,128,100,5,23,332,254,6,1,4,1,1,0,0,627,1591,22,0,21,1,1,0,0,169,97,11,0,11,0,0,0,0,442,501,9,0,7,2,1,0,1,1411,1795,62,1,58,3,2,1,0,648,959,60,0,39,21,15,2,4,642,98,9,0,8,1,1,0,0,183,334,4,0,3,1,0,0,1,169,435,2,0,2,0,0,0,0,833,2442,58,0,56,2,0,1,1,268,119,6,2,3,1,1,0,0,445,333,43,0,39,4,2,0,2,626,740,15,0,15,0,0,0,0,368,149,23,0,19,4,3,0,1,901,700,19,0,17,2,0,0,2,432,359,8,0,3,5,4,0,1,698,422,7,0,7,0,0,0,0,204,43,8,0,8,0,0,0,0,179,87,4,0,4,0,0,0,0,184,285,0,0,0,0,0,0,0,800,573,17,0,16,1,1,0,0,194,234,20,0,20,0,0,0,0,466,244,24,0,23,1,0,0,1,17103,16715,947,8,748,191,143,9,39
2020-03-22,590,372,12,0,11,1,1,0,0,515,422,26,0,17,9,8,0,1,438,358,4,0,4,0,0,0,0,48,41,1,0,1,0,0,0,0,859,537,13,0,11,2,1,0,1,124,220,2,0,2,0,0,0,0,125,283,2,0,2,0,0,0,0,373,178,10,0,8,2,2,0,0,2906,1528,474,5,319,150,120,5,25,333,254,6,1,4,1,1,0,0,644,1598,23,0,22,1,1,0,0,172,97,11,0,11,0,0,0,0,445,502,9,0,7,2,1,0,1,1449,1798,65,1,60,4,3,1,0,662,963,63,0,40,23,16,2,5,651,98,9,0,8,1,1,0,0,186,334,4,0,3,1,0,0,1,169,435,2,0,2,0,0,0,0,869,2444,62,0,59,3,0,1,2,274,120,7,2,4,1,1,0,0,455,333,46,1,40,5,2,0,3,631,744,15,0,15,0,0,0,0,377,150,27,0,21,6,5,0,1,919,701,20,0,18,2,0,0,2,443,361,9,0,3,6,4,0,2,702,423,7,0,7,0,0,0,0,217,43,8,0,8,0,0,0,0,191,87,5,0,5,0,0,0,0,191,285,0,0,0,0,0,0,0,809,574,17,0,16,1,1,0,0,206,239,28,0,26,2,0,0,2,475,247,25,0,24,1,0,0,1,17448,16769,1012,10,778,224,168,9,47
2020-03-23,617,378,16,0,15,1,1,0,0,578,424,36,0,22,14,13,0,1,460,360,8,0,8,0,0,0,0,50,41,2,0,1,1,1,0,0,875,540,14,0,11,3,2,0,1,130,223,2,0,2,0,0,0,0,130,294,5,0,3,2,0,0,2,380,186,10,0,8,2,2,0,0,3029,1600,529,6,343,180,144,6,30,341,256,7,1,4,2,2,0,0,698,1607,29,0,28,1,1,0,0,190,100,12,0,12,0,0,0,0,462,507,10,0,8,2,1,0,1,1551,1810,74,1,68,5,4,1,0,715,972,74,0,44,30,22,2,6,673,104,12,0,10,2,2,0,0,198,334,6,0,5,1,0,0,1,177,452,3,0,3,0,0,0,0,937,2454,67,0,63,4,0,1,3,284,122,9,2,6,1,1,0,0,492,342,54,1,48,5,2,0,3,651,771,18,0,17,1,0,0,1,392,154,31,0,24,7,5,0,2,953,704,22,0,19,3,1,0,2,474,366,13,0,6,7,5,0,2,722,430,10,0,8,2,1,0,1,236,44,11,0,9,2,0,0,2,202,94,6,0,6,0,0,0,0,200,287,2,0,2,0,0,0,0,840,600,21,0,20,1,1,0,0,238,252,33,0,31,2,0,0,2,499,253,26,0,25,1,0,0,1,18374,17061,1172,11,879,282,211,10,61
2020-03-24,657,382,16,0,15,1,1,0,0,626,429,45,0,24,21,17,0,4,475,360,10,0,10,0,0,0,0,54,41,2,0,1,1,1,0,0,906,547,20,0,16,4,3,0,1,143,226,3,0,2,1,1,0,0,143,299,5,0,3,2,0,0,2,389,193,11,0,9,2,2,0,0,3218,1636,614,6,365,243,198,8,37,355,258,8,2,5,1,1,0,0,757,1620,30,0,28,2,2,0,0,199,103,12,0,12,0,0,0,0,483,514,10,0,8,2,1,0,1,1663,1826,81,1,74,6,5,1,0,776,982,100,0,61,39,30,2,7,707,107,15,0,13,2,2,0,0,214,339,9,0,7,2,1,0,1,182,455,6,0,5,1,1,0,0,1038,2483,72,0,68,4,0,1,3,294,123,10,2,7,1,1,0,0,532,352,70,1,60,9,5,0,4,684,787,22,0,21,1,0,0,1,415,157,39,0,30,9,7,0,2,995,704,22,1,19,2,0,0,2,513,373,20,0,10,10,6,0,4,755,431,15,0,12,3,1,0,2,247,45,23,0,20,3,1,0,2,215,100,7,0,6,1,1,0,0,206,287,3,0,3,0,0,0,0,891,610,24,0,20,4,4,0,0,265,257,41,0,38,3,1,0,2,531,259,27,0,26,1,0,0,1,19528,17285,1392,13,998,381,293,12,76
2020-03-25,686,387,33,0,31,2,2,0,0,683,453,52,0,29,23,17,0,6,499,368,10,0,10,0,0,0,0,56,47,2,0,1,1,1,0,0,959,562,20,0,16,4,3,0,1,150,237,3,0,2,1,1,0,0,156,313,7,0,5,2,0,0,2,409,197,14,0,10,4,4,0,0,3403,1686,670,7,382,281,232,8,41,364,259,9,2,5,2,2,0,0,847,1639,33,0,31,2,2,0,0,214,105,15,0,14,1,0,0,1,502,527,15,0,10,5,4,0,1,1784,1848,88,1,80,7,6,1,0,846,1003,126,0,80,46,32,3,11,756,111,17,0,14,3,2,0,1,229,351,9,0,7,2,1,0,1,190,462,6,0,5,1,1,0,0,1138,2551,72,0,68,4,0,1,3,313,130,13,2,10,1,1,0,0,575,365,76,1,65,10,5,0,5,703,804,24,0,23,1,0,0,1,438,167,49,0,35,14,12,0,2,1040,704,22,2,19,1,0,0,1,548,396,28,0,15,13,7,1,5,804,448,20,0,16,4,2,0,2,267,52,26,0,23,3,1,0,2,226,109,7,0,6,1,1,0,0,218,288,3,0,3,0,0,0,0,944,634,26,0,22,4,4,0,0,281,274,44,0,41,3,1,0,2,555,264,27,0,26,1,0,0,1,20783,17741,1566,15,1104,447,344,14,89
2020-03-26,722,417,37,0,34,3,2,0,1,737,529,63,0,38,25,19,0,6,515,370,12,0,11,1,0,0,1,59,52,2,0,1,1,1,0,0,992,607,23,0,18,5,4,0,1,154,251,3,0,2,1,1,0,0,169,329,7,0,5,2,0,0,2,425,201,17,0,11,6,5,0,1,3560,1770,754,10,414,330,274,11,45,383,266,9,2,5,2,2,0,0,942,1674,39,0,36,3,2,1,0,227,114,19,0,16,3,1,1,1,543,530,19,0,12,7,5,0,2,1869,1893,94,3,84,7,6,1,0,918,1039,155,0,101,54,38,3,13,789,125,20,1,17,2,2,0,0,244,368,9,0,7,2,1,0,1,200,470,6,0,5,1,1,0,0,1197,2660,73,0,68,5,0,1,4,330,146,16,2,13,1,1,0,0,615,378,92,1,74,17,10,0,7,735,836,25,0,23,2,0,0,2,461,181,59,1,40,18,14,2,2,1080,714,23,2,20,1,0,0,1,581,445,37,1,17,19,10,1,8,831,472,21,0,17,4,2,0,2,308,58,31,0,28,3,1,0,2,253,146,7,0,6,1,1,0,0,235,290,3,0,3,0,0,0,0,1003,687,31,0,25,6,6,0,0,296,289,44,0,41,3,1,0,2,573,265,27,0,26,1,0,0,1,21946,18572,1777,23,1218,536,410,21,105
2020-03-27,762,447,43,0,40,3,2,0,1,793,680,79,0,44,35,27,0,8,535,371,16,0,14,2,1,0,1,64,60,5,0,4,1,1,0,0,1051,666,27,0,21,6,5,0,1,156,272,3,0,2,1,1,0,0,187,336,12,0,10,2,0,0,2,440,209,19,0,11,8,6,0,2,3790,1884,829,13,435,381,315,12,54,411,276,9,2,5,2,2,0,0,1016,1715,44,0,39,5,3,1,1,245,127,22,0,18,4,1,1,2,582,534,22,1,14,7,5,0,2,1997,2017,101,3,89,9,8,1,0,1040,1139,195,0,126,69,50,3,16,822,142,21,1,18,2,2,0,0,253,388,9,0,7,2,1,0,1,211,477,6,0,5,1,1,0,0,1274,2788,81,0,75,6,1,1,4,364,155,18,2,15,1,1,0,0,639,396,103,2,79,22,13,2,7,757,889,29,0,25,4,1,0,3,482,201,66,2,42,22,17,2,3,1139,732,30,2,25,3,1,1,1,621,525,47,2,21,24,13,1,10,857,490,26,0,20,6,3,0,3,337,79,42,0,39,3,1,0,2,267,161,8,0,7,1,1,0,0,261,291,4,0,4,0,0,0,0,1046,732,33,0,26,7,6,0,1,313,314,47,0,43,4,2,0,2,582,266,31,0,28,3,0,0,3,23294,19759,2027,30,1351,646,491,25,130
2020-03-28,780,447,48,0,45,3,2,0,1,822,693,86,0,48,38,27,0,11,542,371,20,0,16,4,3,0,1,65,60,5,0,4,1,1,0,0,1074,679,31,1,24,6,5,0,1,157,279,3,0,2,1,1,0,0,195,336,13,0,10,3,1,0,2,446,210,21,0,12,9,6,0,3,3871,1956,910,16,471,423,344,15,64,414,277,9,2,5,2,2,0,0,1081,1717,48,0,41,7,4,1,2,255,127,25,1,19,5,2,1,2,597,534,22,2,14,6,5,0,1,2053,2027,103,3,89,11,10,1,0,1093,1143,211,3,132,76,57,3,16,837,142,23,1,18,4,4,0,0,259,392,11,1,6,4,3,0,1,218,479,7,0,5,2,1,0,1,1315,2799,83,0,77,6,1,1,4,369,155,19,2,16,1,1,0,0,648,398,117,3,89,25,15,2,8,771,895,31,1,27,3,1,0,2,488,205,73,3,44,26,18,3,5,1168,733,30,2,25,3,1,1,1,634,532,54,3,24,27,15,1,11,874,490,30,0,21,9,6,0,3,359,81,43,0,40,3,1,0,2,271,165,11,0,10,1,1,0,0,270,295,6,0,5,1,0,0,1,1065,740,34,1,26,7,6,1,0,331,314,51,0,44,7,4,0,3,584,266,32,0,29,3,0,0,3,23906,19937,2210,45,1438,727,548,30,149
2020-03-29,810,447,51,0,47,4,2,0,2,841,720,107,1,57,49,36,0,13,552,371,21,1,16,4,3,0,1,70,62,6,0,4,2,2,0,0,1110,701,39,1,31,7,6,0,1,160,283,3,0,2,1,1,0,0,205,345,13,0,10,3,1,0,2,453,214,26,0,13,13,7,0,6,3949,2018,965,19,496,450,361,17,72,417,277,9,2,5,2,2,0,0,1099,1725,49,0,42,7,4,1,2,267,128,26,1,20,5,2,1,2,609,534,24,2,15,7,5,0,2,2120,2033,105,3,89,13,12,1,0,1148,1147,220,4,135,81,60,4,17,847,143,26,1,20,5,5,0,0,273,395,11,2,6,3,2,0,1,224,481,7,0,5,2,1,0,1,1353,2812,86,0,80,6,1,1,4,380,155,21,3,17,1,1,0,0,667,399,122,3,93,26,15,2,9,781,908,32,1,28,3,1,0,2,496,208,76,3,44,29,19,4,6,1197,734,36,2,29,5,3,1,1,653,536,61,4,27,30,16,1,13,886,490,30,0,21,9,6,0,3,367,83,52,0,48,4,2,0,2,282,174,14,0,11,3,2,0,1,278,295,6,0,5,1,0,0,1,1079,740,35,1,27,7,6,1,0,347,315,53,0,45,8,4,0,4,589,266,32,0,29,3,0,0,3,24509,20139,2364,54,1517,793,588,34,171
2020-03-30,848,475,55,0,51,4,2,0,2,889,940,135,3,75,57,39,0,17,581,373,35,1,30,4,3,0,1,76,71,6,0,4,2,2,0,0,1176,739,56,2,44,10,8,0,2,164,315,4,0,2,2,2,0,0,218,354,15,0,12,3,1,0,2,469,239,31,0,15,16,8,1,7,4111,2176,1056,23,553,480,385,18,77,424,288,11,2,6,3,3,0,0,1185,1774,54,0,46,8,5,1,2,293,139,29,1,22,6,2,1,3,631,548,30,3,20,7,6,0,1,2228,2169,112,3,95,14,12,1,1,1310,1244,269,5,170,94,70,4,20,881,167,26,1,20,5,5,0,0,285,424,12,2,6,4,3,0,1,240,495,7,1,5,1,0,0,1,1429,3014,91,0,81,10,4,1,5,391,165,23,3,19,1,1,0,0,726,431,139,3,105,31,18,2,11,803,940,34,1,29,4,2,0,2,527,230,98,3,60,35,23,4,8,1237,757,39,3,32,4,3,1,0,693,596,73,4,33,36,20,2,14,926,516,33,1,23,9,7,0,2,412,94,62,0,54,8,5,0,3,302,195,19,0,15,4,3,0,1,297,298,7,0,6,1,0,0,1,1136,798,38,1,30,7,6,1,0,374,341,63,0,54,9,4,0,5,599,270,33,0,30,3,0,0,3,25861,21575,2695,66,1747,882,652,37,192
2020-03-31,876,503,56,0,52,4,2,0,2,930,1148,179,5,102,72,50,0,19,612,375,42,2,36,4,3,0,1,82,86,6,0,4,2,2,0,0,1228,777,70,3,56,11,7,0,4,169,335,5,0,2,3,3,0,0,240,382,17,0,14,3,1,0,2,484,277,37,0,16,21,10,1,10,4264,2305,1126,31,596,499,401,21,77,435,293,13,3,8,2,2,0,0,1273,1823,56,0,48,8,5,1,2,312,160,34,1,25,8,2,2,4,647,557,36,3,24,9,7,0,2,2327,2333,119,4,98,17,12,1,4,1426,1354,298,6,192,100,77,4,19,906,198,30,1,23,6,6,0,0,299,443,13,3,7,3,2,0,1,249,516,9,1,7,1,0,0,1,1501,3199,91,0,81,10,4,1,5,409,168,29,3,24,2,2,0,0,758,450,166,4,126,36,19,2,15,838,983,38,1,33,4,2,0,2,550,270,113,5,66,42,27,4,11,1282,782,41,3,34,4,3,1,0,717,662,89,5,38,46,25,3,17,958,542,38,1,26,11,8,0,3,459,113,73,1,63,9,6,0,3,324,212,24,0,19,5,4,0,1,310,314,8,0,7,1,0,0,1,1197,849,40,1,31,8,7,1,0,397,372,67,0,58,9,4,0,5,610,272,33,1,30,2,0,0,2,27069,23053,2996,88,1946,962,703,42,213
2020-04-01,918,522,56,0,52,4,2,0,2,966,1374,245,7,131,107,76,1,26,640,379,47,2,40,5,3,0,2,84,91,7,0,4,3,3,0,0,1273,812,91,3,73,15,10,0,5,177,352,7,0,4,3,3,0,0,258,406,21,0,16,5,2,1,2,497,319,45,0,18,27,15,2,10,4431,2474,1220,38,637,545,440,21,84,450,309,14,4,9,1,1,0,0,1351,1877,57,0,48,9,5,2,2,328,169,37,1,27,9,3,2,4,667,570,40,3,25,12,8,0,4,2414,2511,122,4,100,18,12,1,5,1542,1469,337,7,212,118,90,4,24,937,217,34,1,24,9,9,0,0,316,462,16,4,10,2,2,0,0,262,534,9,1,7,1,0,0,1,1595,3310,92,0,82,10,4,1,5,430,180,30,3,25,2,2,0,0,781,472,183,5,134,44,25,2,17,865,1011,41,1,35,5,3,0,2,567,319,136,6,76,54,34,5,15,1345,793,41,3,34,4,3,1,0,760,717,103,7,42,54,32,3,17,996,565,39,1,26,12,9,0,3,495,133,81,4,67,10,7,0,3,356,239,33,0,27,6,5,0,1,332,328,13,0,11,2,1,0,1,1247,902,48,2,36,10,8,1,1,430,398,76,0,63,13,4,0,9,615,274,33,1,30,2,0,0,2,28325,24488,3354,108,2125,1121,821,47,247
2020-04-02,959,564,57,0,53,4,2,0,2,1000,1652,275,12,146,117,86,1,26,668,382,58,2,50,6,3,0,3,91,95,9,0,4,5,3,0,2,1362,854,114,5,93,16,11,0,5,179,378,7,0,4,3,3,0,0,275,428,24,0,18,6,3,1,2,512,346,54,0,20,34,18,2,14,4660,2625,1321,45,692,584,465,22,97,482,315,14,4,9,1,1,0,0,1449,1913,59,0,49,10,5,2,3,345,183,38,1,28,9,3,2,4,681,577,41,3,26,12,8,0,4,2508,2621,130,6,105,19,12,1,6,1651,1605,372,11,234,127,95,4,28,963,234,35,1,25,9,9,0,0,334,476,23,4,15,4,3,1,0,271,552,9,1,7,1,0,0,1,1671,3424,98,0,87,11,4,1,6,469,192,30,3,25,2,2,0,0,816,492,203,6,147,50,30,2,18,883,1058,42,2,35,5,3,0,2,588,348,147,8,83,56,38,5,13,1397,814,41,3,34,4,3,1,0,798,752,131,10,51,70,45,3,20,1026,590,42,1,26,15,11,0,4,521,152,96,4,80,12,9,0,3,381,252,34,0,27,7,5,0,2,346,331,14,0,11,3,2,0,1,1305,941,54,2,39,13,10,1,2,470,418,79,0,65,14,5,0,9,645,276,34,1,31,2,0,0,2,29706,25840,3685,135,2319,1231,897,49,279
2020-04-03,998,588,59,0,54,5,2,0,3,1025,1873,313,14,167,132,98,1,29,694,390,74,2,65,7,3,0,4,96,98,10,0,4,6,4,0,2,1468,889,139,6,117,16,11,0,5,184,400,7,0,4,3,3,0,0,288,447,29,0,23,6,3,1,2,523,377,59,3,21,35,21,2,12,4943,2784,1434,52,746,636,508,23,105,500,318,15,4,9,2,2,0,0,1534,1942,64,0,50,14,8,2,4,353,209,39,1,29,9,3,2,4,705,588,43,5,27,11,8,0,3,2627,2735,140,6,115,19,12,1,6,1779,1754,416,14,255,147,109,5,33,1001,250,41,2,26,13,10,0,3,347,488,24,4,15,5,3,1,1,276,578,10,1,7,2,1,0,1,1758,3499,99,3,87,9,4,1,4,491,201,33,3,26,4,3,0,1,855,515,218,8,159,51,30,2,19,902,1116,45,2,35,8,5,0,3,605,369,161,10,90,61,42,6,13,1431,829,41,3,34,4,3,1,0,836,803,141,12,56,73,48,4,19,1048,622,44,1,28,15,11,0,4,560,172,117,5,99,13,10,0,3,407,280,43,1,35,7,5,0,2,360,333,14,0,11,3,2,0,1,1346,987,61,3,43,15,11,2,2,501,442,89,2,73,14,6,1,7,655,281,34,1,31,2,0,0,2,31096,27157,4056,168,2541,1347,989,55,297
