Fecha,AGU_N,AGU_S,AGU_P,AGU_PF,AGU_PA,AGU_PH,AGU_PHL,AGU_PHG,AGU_PHC,BCN_N,BCN_S,BCN_P,BCN_PF,BCN_PA,BCN_PH,BCN_PHL,BCN_PHG,BCN_PHC,BCS_N,BCS_S,BCS_P,BCS_PF,BCS_PA,BCS_PH,BCS_PHL,BCS_PHG,BCS_PHC,CAM_N,CAM_S,CAM_P,CAM_PF,CAM_PA,CAM_PH,CAM_PHL,CAM_PHG,CAM_PHC,COA_N,COA_S,COA_P,COA_PF,COA_PA,COA_PH,COA_PHL,COA_PHG,COA_PHC,COL_N,COL_S,COL_P,COL_PF,COL_PA,COL_PH,COL_PHL,COL_PHG,COL_PHC,CHP_N,CHP_S,CHP_P,CHP_PF,CHP_PA,CHP_PH,CHP_PHL,CHP_PHG,CHP_PHC,CHH_N,CHH_S,CHH_P,CHH_PF,CHH_PA,CHH_PH,CHH_PHL,CHH_PHG,CHH_PHC,CMX_N,CMX_S,CMX_P,CMX_PF,CMX_PA,CMX_PH,CMX_PHL,CMX_PHG,CMX_PHC,DUR_N,DUR_S,DUR_P,DUR_PF,DUR_PA,DUR_PH,DUR_PHL,DUR_PHG,DUR_PHC,GUA_N,GUA_S,GUA_P,GUA_PF,GUA_PA,GUA_PH,GUA_PHL,GUA_PHG,GUA_PHC,GRO_N,GRO_S,GRO_P,GRO_PF,GRO_PA,GRO_PH,GRO_PHL,GRO_PHG,GRO_PHC,HID_N,HID_S,HID_P,HID_PF,HID_PA,HID_PH,HID_PHL,HID_PHG,HID_PHC,JAL_N,JAL_S,JAL_P,JAL_PF,JAL_PA,JAL_PH,JAL_PHL,JAL_PHG,JAL_PHC,MEX_N,MEX_S,MEX_P,MEX_PF,MEX_PA,MEX_PH,MEX_PHL,MEX_PHG,MEX_PHC,MIC_N,MIC_S,MIC_P,MIC_PF,MIC_PA,MIC_PH,MIC_PHL,MIC_PHG,MIC_PHC,MOR_N,MOR_S,MOR_P,MOR_PF,MOR_PA,MOR_PH,MOR_PHL,MOR_PHG,MOR_PHC,NAY_N,NAY_S,NAY_P,NAY_PF,NAY_PA,NAY_PH,NAY_PHL,NAY_PHG,NAY_PHC,NLE_N,NLE_S,NLE_P,NLE_PF,NLE_PA,NLE_PH,NLE_PHL,NLE_PHG,NLE_PHC,OAX_N,OAX_S,OAX_P,OAX_PF,OAX_PA,OAX_PH,OAX_PHL,OAX_PHG,OAX_PHC,PUE_N,PUE_S,PUE_P,PUE_PF,PUE_PA,PUE_PH,PUE_PHL,PUE_PHG,PUE_PHC,QUE_N,QUE_S,QUE_P,QUE_PF,QUE_PA,QUE_PH,QUE_PHL,QUE_PHG,QUE_PHC,ROO_N,ROO_S,ROO_P,ROO_PF,ROO_PA,ROO_PH,ROO_PHL,ROO_PHG,ROO_PHC,SLP_N,SLP_S,SLP_P,SLP_PF,SLP_PA,SLP_PH,SLP_PHL,SLP_PHG,SLP_PHC,SIN_N,SIN_S,SIN_P,SIN_PF,SIN_PA,SIN_PH,SIN_PHL,SIN_PHG,SIN_PHC,SON_N,SON_S,SON_P,SON_PF,SON_PA,SON_PH,SON_PHL,SON_PHG,SON_PHC,TAB_N,TAB_S,TAB_P,TAB_PF,TAB_PA,TAB_PH,TAB_PHL,TAB_PHG,TAB_PHC,TAM_N,TAM_S,TAM_P,TAM_PF,TAM_PA,TAM_PH,TAM_PHL,TAM_PHG,TAM_PHC,TLA_N,TLA_S,TLA_P,TLA_PF,TLA_PA,TLA_PH,TLA_PHL,TLA_PHG,TLA_PHC,VER_N,VER_S,VER_P,VER_PF,VER_PA,VER_PH,VER_PHL,VER_PHG,VER_PHC,YUC_N,YUC_S,YUC_P,YUC_PF,YUC_PA,YUC_PH,YUC_PHL,YUC_PHG,YUC_PHC,ZAC_N,ZAC_S,ZAC_P,ZAC_PF,ZAC_PA,ZAC_PH,ZAC_PHL,ZAC_PHG,ZAC_PHC,TOT_N,TOT_S,TOT_P,TOT_PF,TOT_PA,TOT_PH,TOT_PHL,TOT_PHG,TOT_PHC
2020-03-04,399,295,1,0,1,0,0,0,0,307,386,1,0,1,0,0,0,0,304,222,0,0,0,0,0,0,0,31,30,0,0,0,0,0,0,0,683,448,1,0,1,0,0,0,0,65,168,0,0,0,0,0,0,0,65,138,1,0,1,0,0,0,0,317,141,0,0,0,0,0,0,0,1735,1187,14,1,8,5,4,1,0,268,216,0,0,0,0,0,0,0,397,1182,1,0,1,0,0,0,0,119,73,0,0,0,0,0,0,0,319,400,0,0,0,0,0,0,0,987,1623,2,1,1,0,0,0,0,410,407,3,0,1,2,1,0,1,368,69,0,0,0,0,0,0,0,115,253,0,0,0,0,0,0,0,127,319,0,0,0,0,0,0,0,454,2013,0,0,0,0,0,0,0,194,80,0,0,0,0,0,0,0,220,238,0,0,0,0,0,0,0,455,574,0,0,0,0,0,0,0,231,101,0,0,0,0,0,0,0,727,604,0,0,0,0,0,0,0,296,300,2,0,2,0,0,0,0,509,337,2,0,2,0,0,0,0,118,38,1,0,0,1,1,0,0,122,67,0,0,0,0,0,0,0,101,251,0,0,0,0,0,0,0,542,422,0,0,0,0,0,0,0,83,163,0,0,0,0,0,0,0,333,189,1,0,1,0,0,0,0,11401,12934,30,2,20,8,6,1,1
2020-03-05,406,302,1,0,1,0,0,0,0,307,390,1,0,1,0,0,0,0,315,230,0,0,0,0,0,0,0,31,31,0,0,0,0,0,0,0,691,457,1,0,1,0,0,0,0,67,174,0,0,0,0,0,0,0,66,156,1,0,1,0,0,0,0,318,143,0,0,0,0,0,0,0,1770,1219,16,1,9,6,5,1,0,274,218,0,0,0,0,0,0,0,405,1218,1,0,1,0,0,0,0,121,75,0,0,0,0,0,0,0,325,408,0,0,0,0,0,0,0,997,1640,2,1,1,0,0,0,0,419,435,4,0,2,2,1,0,1,378,71,0,0,0,0,0,0,0,125,258,0,0,0,0,0,0,0,131,333,0,0,0,0,0,0,0,465,2060,0,0,0,0,0,0,0,194,81,0,0,0,0,0,0,0,225,245,0,0,0,0,0,0,0,464,592,0,0,0,0,0,0,0,235,103,0,0,0,0,0,0,0,734,617,0,0,0,0,0,0,0,298,303,2,0,2,0,0,0,0,515,345,2,0,2,0,0,0,0,121,39,1,0,0,1,1,0,0,123,67,0,0,0,0,0,0,0,106,251,0,0,0,0,0,0,0,558,434,0,0,0,0,0,0,0,90,169,0,0,0,0,0,0,0,343,196,2,0,2,0,0,0,0,11617,13260,34,2,23,9,7,1,1
2020-03-06,411,309,1,0,1,0,0,0,0,309,393,1,0,1,0,0,0,0,319,246,0,0,0,0,0,0,0,31,33,0,0,0,0,0,0,0,695,460,1,0,1,0,0,0,0,68,177,0,0,0,0,0,0,0,68,163,1,0,1,0,0,0,0,318,146,0,0,0,0,0,0,0,1810,1241,17,1,10,6,5,1,0,279,221,0,0,0,0,0,0,0,411,1257,1,0,1,0,0,0,0,121,77,0,0,0,0,0,0,0,329,412,0,0,0,0,0,0,0,1016,1647,2,1,1,0,0,0,0,427,460,4,0,2,2,1,0,1,385,71,0,0,0,0,0,0,0,126,265,0,0,0,0,0,0,0,133,343,0,0,0,0,0,0,0,470,2097,0,0,0,0,0,0,0,198,82,0,0,0,0,0,0,0,228,247,0,0,0,0,0,0,0,468,602,0,0,0,0,0,0,0,241,106,0,0,0,0,0,0,0,738,625,0,0,0,0,0,0,0,305,311,2,0,2,0,0,0,0,519,350,2,0,2,0,0,0,0,123,40,1,0,0,1,1,0,0,126,70,0,0,0,0,0,0,0,108,252,0,0,0,0,0,0,0,568,441,0,0,0,0,0,0,0,90,172,0,0,0,0,0,0,0,346,196,2,0,2,0,0,0,0,11784,13512,35,2,24,9,7,1,1
2020-03-07,411,310,1,0,1,0,0,0,0,313,393,1,0,1,0,0,0,0,323,248,0,0,0,0,0,0,0,31,33,0,0,0,0,0,0,0,698,460,1,0,1,0,0,0,0,69,177,0,0,0,0,0,0,0,68,165,1,0,1,0,0,0,0,320,148,0,0,0,0,0,0,0,1821,1248,19,1,12,6,5,1,0,279,221,0,0,0,0,0,0,0,412,1262,1,0,1,0,0,0,0,121,77,0,0,0,0,0,0,0,333,414,0,0,0,0,0,0,0,1018,1647,2,1,1,0,0,0,0,431,474,4,0,2,2,1,0,1,391,71,0,0,0,0,0,0,0,127,266,0,0,0,0,0,0,0,133,346,0,0,0,0,0,0,0,473,2097,0,0,0,0,0,0,0,198,82,0,0,0,0,0,0,0,231,247,0,0,0,0,0,0,0,469,604,0,0,0,0,0,0,0,241,106,0,0,0,0,0,0,0,740,627,0,0,0,0,0,0,0,306,311,2,0,2,0,0,0,0,525,355,2,0,2,0,0,0,0,125,40,1,0,0,1,1,0,0,127,70,0,0,0,0,0,0,0,110,254,0,0,0,0,0,0,0,571,441,0,0,0,0,0,0,0,91,176,0,0,0,0,0,0,0,349,196,2,0,2,0,0,0,0,11855,13566,37,2,26,9,7,1,1
2020-03-08,413,310,1,0,1,0,0,0,0,313,393,1,0,1,0,0,0,0,327,248,0,0,0,0,0,0,0,33,33,0,0,0,0,0,0,0,703,462,1,0,1,0,0,0,0,70,182,0,0,0,0,0,0,0,69,167,1,0,1,0,0,0,0,320,149,0,0,0,0,0,0,0,1841,1250,23,1,15,7,6,1,0,281,221,0,0,0,0,0,0,0,413,1276,1,0,1,0,0,0,0,124,77,0,0,0,0,0,0,0,333,415,0,0,0,0,0,0,0,1021,1648,2,1,1,0,0,0,0,438,487,5,0,3,2,1,0,1,397,71,0,0,0,0,0,0,0,127,266,0,0,0,0,0,0,0,134,347,0,0,0,0,0,0,0,476,2099,0,0,0,0,0,0,0,200,82,0,0,0,0,0,0,0,237,249,0,0,0,0,0,0,0,472,606,0,0,0,0,0,0,0,243,107,0,0,0,0,0,0,0,742,628,0,0,0,0,0,0,0,309,311,2,0,2,0,0,0,0,533,365,2,0,2,0,0,0,0,126,40,1,0,0,1,1,0,0,130,70,0,0,0,0,0,0,0,111,257,0,0,0,0,0,0,0,580,441,0,0,0,0,0,0,0,91,178,1,0,1,0,0,0,0,353,196,2,0,2,0,0,0,0,11960,13631,43,2,31,10,8,1,1
2020-03-09,417,314,1,0,1,0,0,0,0,322,393,1,0,1,0,0,0,0,333,255,0,0,0,0,0,0,0,33,34,0,0,0,0,0,0,0,709,473,1,0,1,0,0,0,0,75,185,0,0,0,0,0,0,0,72,173,1,0,1,0,0,0,0,323,150,0,0,0,0,0,0,0,1886,1266,25,1,17,7,6,1,0,291,227,0,0,0,0,0,0,0,425,1310,1,0,1,0,0,0,0,128,79,0,0,0,0,0,0,0,343,423,0,0,0,0,0,0,0,1034,1667,2,1,1,0,0,0,0,445,523,6,0,3,3,2,0,1,417,72,0,0,0,0,0,0,0,132,276,1,0,1,0,0,0,0,137,354,0,0,0,0,0,0,0,487,2130,0,0,0,0,0,0,0,203,83,0,0,0,0,0,0,0,239,252,0,0,0,0,0,0,0,476,612,0,0,0,0,0,0,0,247,110,0,0,0,0,0,0,0,749,634,0,0,0,0,0,0,0,316,315,2,0,2,0,0,0,0,544,368,2,0,2,0,0,0,0,127,40,1,0,0,1,1,0,0,130,71,0,0,0,0,0,0,0,114,262,0,0,0,0,0,0,0,585,449,0,0,0,0,0,0,0,92,179,1,0,1,0,0,0,0,364,198,2,0,2,0,0,0,0,12195,13877,47,2,34,11,9,1,1
2020-03-10,421,318,1,0,1,0,0,0,0,327,394,1,0,1,0,0,0,0,340,261,0,0,0,0,0,0,0,34,34,0,0,0,0,0,0,0,723,483,1,0,1,0,0,0,0,76,187,0,0,0,0,0,0,0,75,192,1,0,1,0,0,0,0,326,151,0,0,0,0,0,0,0,1940,1300,29,1,20,8,6,1,1,294,231,0,0,0,0,0,0,0,430,1347,1,0,1,0,0,0,0,128,85,0,0,0,0,0,0,0,350,427,0,0,0,0,0,0,0,1052,1682,2,1,1,0,0,0,0,453,547,8,0,4,4,3,0,1,433,76,0,0,0,0,0,0,0,134,284,1,0,1,0,0,0,0,139,365,0,0,0,0,0,0,0,494,2175,2,0,1,1,0,1,0,206,86,0,0,0,0,0,0,0,243,256,0,0,0,0,0,0,0,486,631,2,0,2,0,0,0,0,252,111,0,0,0,0,0,0,0,757,647,0,0,0,0,0,0,0,323,322,2,0,2,0,0,0,0,554,372,2,0,2,0,0,0,0,132,40,1,0,0,1,1,0,0,133,71,0,0,0,0,0,0,0,121,262,0,0,0,0,0,0,0,593,455,0,0,0,0,0,0,0,94,180,1,0,1,0,0,0,0,370,205,4,0,4,0,0,0,0,12433,14177,59,2,43,14,10,2,2
2020-03-11,427,325,1,0,1,0,0,0,0,331,395,2,0,2,0,0,0,0,347,268,0,0,0,0,0,0,0,34,34,0,0,0,0,0,0,0,730,489,1,0,1,0,0,0,0,84,193,0,0,0,0,0,0,0,77,213,1,0,1,0,0,0,0,328,152,0,0,0,0,0,0,0,2009,1336,51,1,37,13,7,3,3,297,231,1,0,1,0,0,0,0,438,1384,1,0,1,0,0,0,0,129,85,0,0,0,0,0,0,0,358,441,0,0,0,0,0,0,0,1064,1692,3,1,2,0,0,0,0,470,578,9,0,4,5,4,0,1,452,76,0,0,0,0,0,0,0,138,288,1,0,1,0,0,0,0,140,371,0,0,0,0,0,0,0,504,2218,6,0,5,1,0,1,0,210,88,0,0,0,0,0,0,0,261,262,1,0,1,0,0,0,0,493,645,3,0,3,0,0,0,0,263,114,0,0,0,0,0,0,0,771,655,0,0,0,0,0,0,0,325,326,2,0,2,0,0,0,0,559,378,2,0,2,0,0,0,0,139,40,1,0,0,1,1,0,0,134,71,0,0,0,0,0,0,0,125,263,0,0,0,0,0,0,0,601,468,0,0,0,0,0,0,0,95,185,1,0,1,0,0,0,0,378,213,6,0,6,0,0,0,0,12711,14477,93,2,71,20,12,4,4
2020-03-12,441,332,2,0,2,0,0,0,0,339,398,2,0,2,0,0,0,0,351,287,0,0,0,0,0,0,0,35,34,1,0,1,0,0,0,0,739,489,1,0,1,0,0,0,0,89,196,0,0,0,0,0,0,0,81,217,1,0,1,0,0,0,0,333,154,0,0,0,0,0,0,0,2083,1363,73,1,55,17,11,3,3,301,235,1,0,1,0,0,0,0,453,1420,1,0,1,0,0,0,0,135,86,0,0,0,0,0,0,0,364,448,0,0,0,0,0,0,0,1094,1706,6,1,5,0,0,0,0,483,607,10,0,4,6,4,1,1,468,79,0,0,0,0,0,0,0,142,294,1,0,1,0,0,0,0,144,387,0,0,0,0,0,0,0,530,2248,6,0,5,1,0,1,0,213,88,1,0,0,1,0,0,1,271,265,3,0,3,0,0,0,0,512,657,4,0,4,0,0,0,0,269,117,1,0,0,1,1,0,0,776,663,0,0,0,0,0,0,0,330,331,2,0,2,0,0,0,0,570,382,2,0,2,0,0,0,0,142,41,1,0,0,1,1,0,0,139,71,0,0,0,0,0,0,0,131,264,0,0,0,0,0,0,0,608,476,0,0,0,0,0,0,0,101,191,2,0,2,0,0,0,0,386,221,8,0,8,0,0,0,0,13053,14747,129,2,100,27,17,5,5
2020-03-13,448,339,2,0,2,0,0,0,0,357,403,2,0,2,0,0,0,0,361,304,0,0,0,0,0,0,0,35,35,1,0,1,0,0,0,0,746,497,1,0,1,0,0,0,0,94,199,0,0,0,0,0,0,0,86,224,1,0,1,0,0,0,0,334,155,0,0,0,0,0,0,0,2161,1383,100,2,78,20,13,3,4,305,239,2,0,2,0,0,0,0,465,1444,2,0,2,0,0,0,0,140,86,2,0,2,0,0,0,0,368,455,0,0,0,0,0,0,0,1118,1722,8,1,7,0,0,0,0,501,631,21,0,14,7,5,1,1,488,82,0,0,0,0,0,0,0,143,299,1,0,1,0,0,0,0,144,394,0,0,0,0,0,0,0,573,2282,11,0,10,1,0,1,0,218,88,3,0,2,1,0,0,1,285,271,7,0,7,0,0,0,0,530,671,6,0,6,0,0,0,0,277,119,1,0,0,1,1,0,0,779,668,2,0,2,0,0,0,0,336,332,3,0,2,1,1,0,0,586,386,2,0,2,0,0,0,0,147,41,1,0,0,1,1,0,0,141,73,0,0,0,0,0,0,0,133,267,0,0,0,0,0,0,0,625,487,0,0,0,0,0,0,0,105,193,2,0,2,0,0,0,0,394,224,8,0,8,0,0,0,0,13423,14993,189,3,154,32,21,5,6
2020-03-14,449,339,3,0,3,0,0,0,0,364,403,2,0,2,0,0,0,0,364,304,0,0,0,0,0,0,0,35,35,1,0,1,0,0,0,0,748,497,1,0,1,0,0,0,0,96,199,1,0,1,0,0,0,0,90,225,1,0,1,0,0,0,0,336,155,1,0,1,0,0,0,0,2215,1391,126,2,104,20,13,3,4,307,239,3,0,3,0,0,0,0,468,1448,2,0,2,0,0,0,0,140,86,2,0,2,0,0,0,0,372,455,0,0,0,0,0,0,0,1124,1723,13,1,12,0,0,0,0,507,655,23,0,16,7,5,1,1,490,84,0,0,0,0,0,0,0,144,299,1,0,1,0,0,0,0,145,395,0,0,0,0,0,0,0,587,2282,17,0,16,1,0,1,0,222,90,3,0,2,1,0,0,1,290,273,10,0,10,0,0,0,0,536,672,7,0,7,0,0,0,0,283,119,5,0,3,2,2,0,0,786,668,2,0,2,0,0,0,0,342,332,3,0,2,1,1,0,0,588,389,2,0,2,0,0,0,0,147,41,1,0,0,1,1,0,0,141,73,0,0,0,0,0,0,0,135,267,0,0,0,0,0,0,0,638,487,0,0,0,0,0,0,0,105,195,2,0,2,0,0,0,0,395,224,8,0,8,0,0,0,0,13589,15044,240,3,204,33,22,5,6
2020-03-15,459,339,3,0,3,0,0,0,0,369,403,2,0,2,0,0,0,0,370,305,0,0,0,0,0,0,0,36,35,1,0,1,0,0,0,0,755,497,1,0,1,0,0,0,0,98,199,1,0,1,0,0,0,0,91,228,1,0,1,0,0,0,0,337,155,1,0,1,0,0,0,0,2260,1408,143,2,118,23,13,3,7,308,239,3,0,3,0,0,0,0,472,1451,4,0,4,0,0,0,0,141,86,2,0,2,0,0,0,0,374,457,0,0,0,0,0,0,0,1144,1729,14,1,13,0,0,0,0,514,674,28,0,18,10,6,1,3,493,84,0,0,0,0,0,0,0,146,299,1,0,1,0,0,0,0,147,397,0,0,0,0,0,0,0,595,2282,17,0,16,1,0,1,0,226,91,4,0,2,2,1,0,1,294,275,13,0,12,1,1,0,0,541,673,7,0,7,0,0,0,0,291,120,5,0,3,2,2,0,0,799,668,2,0,2,0,0,0,0,352,332,3,0,2,1,1,0,0,595,394,3,0,3,0,0,0,0,148,41,1,0,0,1,1,0,0,143,73,1,0,1,0,0,0,0,137,269,0,0,0,0,0,0,0,647,488,2,0,2,0,0,0,0,113,197,6,0,6,0,0,0,0,398,224,8,0,8,0,0,0,0,13793,15112,277,3,233,41,25,5,11
2020-03-16,467,339,3,0,3,0,0,0,0,379,404,3,0,3,0,0,0,0,374,305,0,0,0,0,0,0,0,37,35,1,0,1,0,0,0,0,766,498,2,0,1,1,1,0,0,100,202,2,0,2,0,0,0,0,96,232,1,0,1,0,0,0,0,337,155,1,0,1,0,0,0,0,2322,1429,171,2,141,28,17,3,8,309,239,3,0,3,0,0,0,0,483,1467,6,0,6,0,0,0,0,146,86,4,0,4,0,0,0,0,378,460,0,0,0,0,0,0,0,1161,1732,26,1,24,1,0,1,0,520,719,34,0,22,12,8,1,3,501,84,0,0,0,0,0,0,0,150,300,1,0,1,0,0,0,0,152,397,0,0,0,0,0,0,0,624,2290,23,0,22,1,0,1,0,233,93,4,0,2,2,1,0,1,303,278,16,0,14,2,1,0,1,552,674,7,0,7,0,0,0,0,302,124,8,0,6,2,2,0,0,807,668,3,0,3,0,0,0,0,355,333,5,0,2,3,2,0,1,606,404,3,0,3,0,0,0,0,159,41,1,0,0,1,1,0,0,144,74,2,0,2,0,0,0,0,140,271,0,0,0,0,0,0,0,657,493,2,0,2,0,0,0,0,119,200,8,0,8,0,0,0,0,404,225,9,0,8,1,0,0,1,14083,15251,349,3,292,54,33,6,15
2020-03-17,480,350,4,0,3,1,1,0,0,393,407,6,0,6,0,0,0,0,383,321,1,0,1,0,0,0,0,37,37,1,0,1,0,0,0,0,785,510,4,0,3,1,1,0,0,104,210,2,0,2,0,0,0,0,100,239,1,0,1,0,0,0,0,345,160,1,0,1,0,0,0,0,2464,1474,210,3,176,31,20,3,8,317,240,4,0,3,1,0,0,1,499,1508,6,0,6,0,0,0,0,155,90,9,0,9,0,0,0,0,393,475,2,0,2,0,0,0,0,1206,1751,32,1,29,2,1,1,0,551,784,36,0,24,12,8,1,3,526,88,0,0,0,0,0,0,0,154,309,2,0,2,0,0,0,0,153,407,0,0,0,0,0,0,0,674,2326,29,0,28,1,0,1,0,241,94,4,1,2,1,0,0,1,323,283,22,0,19,3,1,0,2,558,691,8,0,8,0,0,0,0,317,133,12,0,10,2,2,0,0,831,679,8,0,8,0,0,0,0,368,340,6,0,3,3,2,0,1,633,410,5,0,5,0,0,0,0,167,41,2,0,1,1,1,0,0,151,77,2,0,2,0,0,0,0,145,273,0,0,0,0,0,0,0,703,511,2,0,2,0,0,0,0,129,209,14,0,14,0,0,0,0,419,231,9,0,8,1,0,0,1,14704,15658,444,5,379,60,37,6,17
2020-03-18,508,363,7,0,6,1,1,0,0,420,411,10,0,9,1,1,0,0,398,333,2,0,2,0,0,0,0,42,40,1,0,1,0,0,0,0,805,519,6,0,5,1,1,0,0,109,212,2,0,2,0,0,0,0,104,255,2,0,2,0,0,0,0,347,168,2,0,2,0,0,0,0,2584,1520,247,4,208,35,23,3,9,322,243,5,1,4,0,0,0,0,521,1540,7,0,7,0,0,0,0,160,92,10,0,10,0,0,0,0,404,487,2,0,2,0,0,0,0,1262,1767,49,1,46,2,1,1,0,575,843,38,0,26,12,8,1,3,560,91,1,0,1,0,0,0,0,161,319,3,0,3,0,0,0,0,158,419,1,0,1,0,0,0,0,711,2367,38,0,37,1,0,1,0,251,101,4,2,2,0,0,0,0,357,298,28,0,25,3,1,0,2,576,703,10,0,10,0,0,0,0,333,138,13,0,10,3,2,0,1,855,692,9,0,8,1,0,0,1,389,347,6,0,3,3,2,0,1,665,413,6,0,6,0,0,0,0,175,41,5,0,4,1,1,0,0,158,81,2,0,2,0,0,0,0,154,274,0,0,0,0,0,0,0,728,535,9,0,8,1,1,0,0,144,217,14,0,14,0,0,0,0,435,236,9,0,8,1,0,0,1,15371,16065,548,8,474,66,42,6,18
2020-03-19,534,367,8,0,7,1,1,0,0,443,418,15,0,11,4,3,0,1,407,347,2,0,2,0,0,0,0,42,41,1,0,1,0,0,0,0,817,525,9,0,8,1,1,0,0,117,216,2,0,2,0,0,0,0,110,272,2,0,2,0,0,0,0,355,171,4,0,4,0,0,0,0,2722,1545,333,4,253,76,59,4,13,329,250,5,1,4,0,0,0,0,557,1565,7,0,7,0,0,0,0,166,93,10,0,10,0,0,0,0,410,495,2,0,2,0,0,0,0,1331,1783,58,1,55,2,1,1,0,602,895,45,0,30,15,10,2,3,594,95,2,0,1,1,1,0,0,172,323,3,0,3,0,0,0,0,163,434,2,0,2,0,0,0,0,758,2413,42,0,41,1,0,1,0,260,111,5,2,2,1,1,0,0,390,315,35,0,32,3,1,0,2,592,717,13,0,13,0,0,0,0,352,141,18,0,14,4,3,0,1,871,694,12,0,11,1,0,0,1,408,353,7,0,3,4,3,0,1,678,419,6,0,6,0,0,0,0,188,42,7,0,6,1,1,0,0,167,84,3,0,3,0,0,0,0,169,282,0,0,0,0,0,0,0,753,556,14,0,13,1,1,0,0,159,225,16,0,16,0,0,0,0,446,241,11,0,10,1,0,0,1,16062,16428,699,8,574,117,86,8,23
2020-03-20,553,372,10,0,9,1,1,0,0,480,422,21,0,14,7,6,0,1,421,356,3,0,3,0,0,0,0,45,41,1,0,1,0,0,0,0,832,537,13,0,11,2,1,0,1,120,218,2,0,2,0,0,0,0,116,277,2,0,2,0,0,0,0,364,176,7,0,6,1,1,0,0,2825,1576,386,4,274,108,88,4,16,330,254,5,1,4,0,0,0,0,587,1586,12,0,11,1,1,0,0,169,97,10,0,10,0,0,0,0,437,501,5,0,4,1,1,0,0,1380,1793,63,2,58,3,2,1,0,627,918,55,0,38,17,11,2,4,627,97,4,0,3,1,1,0,0,183,332,3,0,3,0,0,0,0,164,435,2,0,2,0,0,0,0,801,2441,54,0,53,1,0,1,0,265,117,5,2,2,1,1,0,0,424,327,40,0,37,3,1,0,2,605,732,14,0,14,0,0,0,0,358,147,20,0,16,4,3,0,1,885,699,15,0,14,1,0,0,1,427,359,8,0,3,5,4,0,1,690,421,7,0,7,0,0,0,0,198,43,9,0,8,1,1,0,0,175,87,4,0,4,0,0,0,0,177,285,0,0,0,0,0,0,0,785,572,16,0,15,1,1,0,0,182,234,20,0,20,0,0,0,0,457,252,14,0,13,1,0,0,1,16689,16704,830,9,661,160,124,8,28
2020-03-21,568,372,11,0,10,1,1,0,0,502,422,24,0,15,9,8,0,1,433,357,4,0,4,0,0,0,0,46,41,1,0,1,0,0,0,0,846,537,13,0,11,2,1,0,1,122,219,2,0,2,0,0,0,0,122,277,2,0,2,0,0,0,0,367,177,9,0,8,1,1,0,0,2868,1582,412,4,280,128,101,5,22,332,254,6,1,4,1,1,0,0,627,1590,23,0,22,1,1,0,0,169,97,11,0,11,0,0,0,0,441,501,8,0,7,1,1,0,0,1411,1793,64,2,59,3,2,1,0,648,959,61,0,39,22,15,2,5,643,97,9,0,8,1,1,0,0,183,334,4,0,3,1,0,0,1,169,435,2,0,2,0,0,0,0,833,2441,58,0,56,2,0,1,1,268,119,6,2,3,1,1,0,0,442,327,43,0,39,4,2,0,2,626,740,15,0,15,0,0,0,0,368,149,23,0,19,4,3,0,1,901,700,19,0,17,2,0,0,2,434,359,8,0,3,5,4,0,1,698,421,8,0,8,0,0,0,0,207,43,9,0,8,1,1,0,0,179,87,4,0,4,0,0,0,0,184,285,0,0,0,0,0,0,0,800,573,17,0,16,1,1,0,0,194,234,20,0,20,0,0,0,0,466,253,15,0,14,1,0,0,1,17097,16775,911,9,710,192,145,9,38
2020-03-22,590,372,12,0,11,1,1,0,0,516,422,26,0,17,9,8,0,1,438,358,4,0,4,0,0,0,0,48,41,1,0,1,0,0,0,0,861,537,13,0,11,2,1,0,1,124,220,2,0,2,0,0,0,0,125,283,2,0,2,0,0,0,0,373,178,10,0,8,2,2,0,0,2895,1595,441,5,286,150,121,5,24,333,254,6,1,4,1,1,0,0,644,1597,24,0,23,1,1,0,0,172,97,11,0,11,0,0,0,0,444,502,8,0,7,1,1,0,0,1449,1796,67,2,61,4,3,1,0,662,963,64,0,40,24,16,2,6,652,97,9,0,8,1,1,0,0,186,334,4,0,3,1,0,0,1,169,435,2,0,2,0,0,0,0,869,2443,62,0,59,3,0,1,2,274,120,7,2,4,1,1,0,0,452,327,46,1,40,5,2,0,3,631,744,15,0,15,0,0,0,0,377,150,27,0,21,6,5,0,1,919,701,20,0,18,2,0,0,2,445,362,9,0,3,6,4,0,2,702,422,8,0,8,0,0,0,0,220,43,9,0,8,1,1,0,0,191,87,5,0,5,0,0,0,0,191,285,0,0,0,0,0,0,0,809,574,17,0,16,1,1,0,0,206,239,28,0,26,2,0,0,2,475,256,16,0,15,1,0,0,1,17442,16834,975,11,739,225,170,9,46
